InverseMatrix00,   InverseMatrix01,   InverseMatrix02,   InverseMatrix03,   InverseMatrix04
0.999999999895535 0.000000000003613 0.000000000092256 0.000000000007406 0.000000000001191
0.999999999895170 0.000000000003637 0.000000000092560 0.000000000007430 0.000000000001203
0.999999999894804 0.000000000003661 0.000000000092865 0.000000000007455 0.000000000001215
0.999999999894439 0.000000000003685 0.000000000093170 0.000000000007479 0.000000000001227
0.999999999894072 0.000000000003709 0.000000000093476 0.000000000007504 0.000000000001239
0.999999999893706 0.000000000003733 0.000000000093781 0.000000000007528 0.000000000001252
0.999999999893339 0.000000000003757 0.000000000094087 0.000000000007553 0.000000000001264
0.999999999892971 0.000000000003782 0.000000000094393 0.000000000007577 0.000000000001276
0.999999999892603 0.000000000003806 0.000000000094700 0.000000000007602 0.000000000001289
0.999999999892235 0.000000000003831 0.000000000095007 0.000000000007626 0.000000000001301
0.999999999891866 0.000000000003856 0.000000000095313 0.000000000007651 0.000000000001314
0.999999999891496 0.000000000003880 0.000000000095621 0.000000000007676 0.000000000001327
0.999999999891127 0.000000000003905 0.000000000095928 0.000000000007700 0.000000000001340
0.999999999890756 0.000000000003930 0.000000000096236 0.000000000007725 0.000000000001352
0.999999999890386 0.000000000003955 0.000000000096544 0.000000000007750 0.000000000001365
0.999999999890014 0.000000000003981 0.000000000096852 0.000000000007775 0.000000000001378
0.999999999889643 0.000000000004006 0.000000000097160 0.000000000007799 0.000000000001392
0.999999999889271 0.000000000004031 0.000000000097469 0.000000000007824 0.000000000001405
0.999999999888898 0.000000000004057 0.000000000097778 0.000000000007849 0.000000000001418
0.999999999888525 0.000000000004082 0.000000000098087 0.000000000007874 0.000000000001431
0.999999999888152 0.000000000004108 0.000000000098397 0.000000000007899 0.000000000001445
0.999999999887778 0.000000000004134 0.000000000098707 0.000000000007923 0.000000000001458
0.999999999887404 0.000000000004160 0.000000000099017 0.000000000007948 0.000000000001472
0.999999999887029 0.000000000004186 0.000000000099327 0.000000000007973 0.000000000001485
0.999999999886654 0.000000000004212 0.000000000099637 0.000000000007998 0.000000000001499
0.999999999886278 0.000000000004238 0.000000000099948 0.000000000008023 0.000000000001513
0.999999999885902 0.000000000004264 0.000000000100259 0.000000000008048 0.000000000001527
0.999999999885525 0.000000000004290 0.000000000100570 0.000000000008073 0.000000000001541
0.999999999885148 0.000000000004317 0.000000000100882 0.000000000008098 0.000000000001555
0.999999999884770 0.000000000004344 0.000000000101194 0.000000000008123 0.000000000001569
0.999999999884392 0.000000000004370 0.000000000101506 0.000000000008148 0.000000000001583
0.999999999884014 0.000000000004397 0.000000000101818 0.000000000008173 0.000000000001598
0.999999999883635 0.000000000004424 0.000000000102131 0.000000000008198 0.000000000001612
0.999999999883256 0.000000000004451 0.000000000102444 0.000000000008223 0.000000000001626
0.999999999882876 0.000000000004478 0.000000000102757 0.000000000008249 0.000000000001641
0.999999999882495 0.000000000004505 0.000000000103070 0.000000000008274 0.000000000001656
0.999999999882115 0.000000000004533 0.000000000103384 0.000000000008299 0.000000000001670
0.999999999881733 0.000000000004560 0.000000000103697 0.000000000008324 0.000000000001685
0.999999999881352 0.000000000004588 0.000000000104012 0.000000000008349 0.000000000001700
0.999999999880969 0.000000000004615 0.000000000104326 0.000000000008375 0.000000000001715
0.999999999880587 0.000000000004643 0.000000000104641 0.000000000008400 0.000000000001730
0.999999999880203 0.000000000004671 0.000000000104956 0.000000000008425 0.000000000001745
0.999999999879820 0.000000000004699 0.000000000105271 0.000000000008450 0.000000000001760
0.999999999879436 0.000000000004727 0.000000000105586 0.000000000008476 0.000000000001775
0.999999999879051 0.000000000004755 0.000000000105902 0.000000000008501 0.000000000001791
0.999999999878666 0.000000000004783 0.000000000106218 0.000000000008526 0.000000000001806
0.999999999878281 0.000000000004812 0.000000000106534 0.000000000008552 0.000000000001822
0.999999999877894 0.000000000004840 0.000000000106851 0.000000000008577 0.000000000001837
0.999999999877508 0.000000000004869 0.000000000107167 0.000000000008603 0.000000000001853
0.999999999877121 0.000000000004898 0.000000000107484 0.000000000008628 0.000000000001869
0.999999999876734 0.000000000004927 0.000000000107802 0.000000000008654 0.000000000001884
0.999999999876346 0.000000000004956 0.000000000108119 0.000000000008679 0.000000000001900
0.999999999875957 0.000000000004985 0.000000000108437 0.000000000008705 0.000000000001916
0.999999999875569 0.000000000005014 0.000000000108755 0.000000000008730 0.000000000001932
0.999999999875179 0.000000000005043 0.000000000109074 0.000000000008756 0.000000000001949
0.999999999874789 0.000000000005072 0.000000000109392 0.000000000008781 0.000000000001965
0.999999999874399 0.000000000005102 0.000000000109711 0.000000000008807 0.000000000001981
0.999999999874008 0.000000000005132 0.000000000110030 0.000000000008832 0.000000000001998
0.999999999873617 0.000000000005161 0.000000000110350 0.000000000008858 0.000000000002014
0.999999999873225 0.000000000005191 0.000000000110669 0.000000000008884 0.000000000002031
0.999999999872833 0.000000000005221 0.000000000110989 0.000000000008909 0.000000000002047
0.999999999872440 0.000000000005251 0.000000000111309 0.000000000008935 0.000000000002064
0.999999999872047 0.000000000005281 0.000000000111630 0.000000000008961 0.000000000002081
0.999999999871653 0.000000000005312 0.000000000111951 0.000000000008987 0.000000000002098
0.999999999871259 0.000000000005342 0.000000000112272 0.000000000009012 0.000000000002115
0.999999999870864 0.000000000005373 0.000000000112593 0.000000000009038 0.000000000002132
0.999999999870469 0.000000000005403 0.000000000112914 0.000000000009064 0.000000000002149
0.999999999870073 0.000000000005434 0.000000000113236 0.000000000009090 0.000000000002166
0.999999999869677 0.000000000005465 0.000000000113558 0.000000000009116 0.000000000002184
0.999999999869281 0.000000000005496 0.000000000113881 0.000000000009142 0.000000000002201
0.999999999868884 0.000000000005527 0.000000000114203 0.000000000009167 0.000000000002218
0.999999999868486 0.000000000005558 0.000000000114526 0.000000000009193 0.000000000002236
0.999999999868088 0.000000000005590 0.000000000114849 0.000000000009219 0.000000000002254
0.999999999867689 0.000000000005621 0.000000000115173 0.000000000009245 0.000000000002272
0.999999999867290 0.000000000005653 0.000000000115497 0.000000000009271 0.000000000002289
0.999999999866890 0.000000000005684 0.000000000115820 0.000000000009297 0.000000000002307
0.999999999866490 0.000000000005716 0.000000000116145 0.000000000009323 0.000000000002325
0.999999999866090 0.000000000005748 0.000000000116469 0.000000000009349 0.000000000002343
0.999999999865689 0.000000000005780 0.000000000116794 0.000000000009375 0.000000000002362
0.999999999865287 0.000000000005812 0.000000000117119 0.000000000009402 0.000000000002380
0.999999999864885 0.000000000005845 0.000000000117444 0.000000000009428 0.000000000002398
0.999999999864482 0.000000000005877 0.000000000117770 0.000000000009454 0.000000000002417
0.999999999864079 0.000000000005910 0.000000000118096 0.000000000009480 0.000000000002435
0.999999999863676 0.000000000005942 0.000000000118422 0.000000000009506 0.000000000002454
0.999999999863272 0.000000000005975 0.000000000118748 0.000000000009532 0.000000000002473
0.999999999862867 0.000000000006008 0.000000000119075 0.000000000009559 0.000000000002491
0.999999999862462 0.000000000006041 0.000000000119402 0.000000000009585 0.000000000002510
0.999999999862056 0.000000000006074 0.000000000119729 0.000000000009611 0.000000000002529
0.999999999861650 0.000000000006108 0.000000000120057 0.000000000009637 0.000000000002548
0.999999999861243 0.000000000006141 0.000000000120385 0.000000000009664 0.000000000002567
0.999999999860836 0.000000000006175 0.000000000120713 0.000000000009690 0.000000000002587
0.999999999860429 0.000000000006208 0.000000000121041 0.000000000009716 0.000000000002606
0.999999999860020 0.000000000006242 0.000000000121369 0.000000000009743 0.000000000002625
0.999999999859612 0.000000000006276 0.000000000121698 0.000000000009769 0.000000000002645
0.999999999859203 0.000000000006310 0.000000000122027 0.000000000009796 0.000000000002664
0.999999999858793 0.000000000006344 0.000000000122357 0.000000000009822 0.000000000002684
0.999999999858383 0.000000000006378 0.000000000122687 0.000000000009848 0.000000000002704
0.999999999857972 0.000000000006413 0.000000000123017 0.000000000009875 0.000000000002724
0.999999999857561 0.000000000006447 0.000000000123347 0.000000000009901 0.000000000002744
0.999999999857149 0.000000000006482 0.000000000123677 0.000000000009928 0.000000000002764
0.999999999856737 0.000000000006517 0.000000000124008 0.000000000009955 0.000000000002784
0.999999999856324 0.000000000006552 0.000000000124339 0.000000000009981 0.000000000002804
0.999999999855911 0.000000000006587 0.000000000124671 0.000000000010008 0.000000000002824
0.999999999855497 0.000000000006622 0.000000000125002 0.000000000010034 0.000000000002845
0.999999999855083 0.000000000006657 0.000000000125334 0.000000000010061 0.000000000002865
0.999999999854668 0.000000000006693 0.000000000125666 0.000000000010088 0.000000000002886
0.999999999854252 0.000000000006728 0.000000000125999 0.000000000010114 0.000000000002906
0.999999999853836 0.000000000006764 0.000000000126331 0.000000000010141 0.000000000002927
0.999999999853420 0.000000000006800 0.000000000126664 0.000000000010168 0.000000000002948
0.999999999853003 0.000000000006836 0.000000000126998 0.000000000010195 0.000000000002969
0.999999999852586 0.000000000006872 0.000000000127331 0.000000000010221 0.000000000002990
0.999999999852168 0.000000000006908 0.000000000127665 0.000000000010248 0.000000000003011
0.999999999851749 0.000000000006945 0.000000000127999 0.000000000010275 0.000000000003032
0.999999999851330 0.000000000006981 0.000000000128334 0.000000000010302 0.000000000003053
0.999999999850911 0.000000000007018 0.000000000128668 0.000000000010329 0.000000000003075
0.999999999850491 0.000000000007055 0.000000000129003 0.000000000010356 0.000000000003096
0.999999999850070 0.000000000007091 0.000000000129339 0.000000000010382 0.000000000003118
0.999999999849649 0.000000000007129 0.000000000129674 0.000000000010409 0.000000000003139
0.999999999849227 0.000000000007166 0.000000000130010 0.000000000010436 0.000000000003161
0.999999999848805 0.000000000007203 0.000000000130346 0.000000000010463 0.000000000003183
0.999999999848382 0.000000000007240 0.000000000130682 0.000000000010490 0.000000000003205
0.999999999847959 0.000000000007278 0.000000000131019 0.000000000010517 0.000000000003227
0.999999999847535 0.000000000007316 0.000000000131356 0.000000000010544 0.000000000003249
0.999999999847111 0.000000000007354 0.000000000131693 0.000000000010571 0.000000000003271
0.999999999846686 0.000000000007392 0.000000000132031 0.000000000010599 0.000000000003293
0.999999999846261 0.000000000007430 0.000000000132368 0.000000000010626 0.000000000003316
0.999999999845835 0.000000000007468 0.000000000132707 0.000000000010653 0.000000000003338
0.999999999845408 0.000000000007506 0.000000000133045 0.000000000010680 0.000000000003361
0.999999999844981 0.000000000007545 0.000000000133384 0.000000000010707 0.000000000003383
0.999999999844554 0.000000000007584 0.000000000133722 0.000000000010734 0.000000000003406
0.999999999844126 0.000000000007622 0.000000000134062 0.000000000010762 0.000000000003429
0.999999999843697 0.000000000007661 0.000000000134401 0.000000000010789 0.000000000003452
0.999999999843268 0.000000000007701 0.000000000134741 0.000000000010816 0.000000000003475
0.999999999842838 0.000000000007740 0.000000000135081 0.000000000010843 0.000000000003498
0.999999999842408 0.000000000007779 0.000000000135421 0.000000000010871 0.000000000003521
0.999999999841977 0.000000000007819 0.000000000135762 0.000000000010898 0.000000000003544
0.999999999841546 0.000000000007858 0.000000000136103 0.000000000010925 0.000000000003568
0.999999999841114 0.000000000007898 0.000000000136444 0.000000000010953 0.000000000003591
0.999999999840682 0.000000000007938 0.000000000136786 0.000000000010980 0.000000000003615
0.999999999840249 0.000000000007978 0.000000000137127 0.000000000011008 0.000000000003638
0.999999999839815 0.000000000008019 0.000000000137469 0.000000000011035 0.000000000003662
0.999999999839381 0.000000000008059 0.000000000137812 0.000000000011063 0.000000000003686
0.999999999838946 0.000000000008100 0.000000000138154 0.000000000011090 0.000000000003710
0.999999999838511 0.000000000008140 0.000000000138497 0.000000000011118 0.000000000003734
0.999999999838075 0.000000000008181 0.000000000138840 0.000000000011145 0.000000000003758
0.999999999837639 0.000000000008222 0.000000000139184 0.000000000011173 0.000000000003782
0.999999999837202 0.000000000008263 0.000000000139528 0.000000000011200 0.000000000003807
0.999999999836765 0.000000000008304 0.000000000139872 0.000000000011228 0.000000000003831
0.999999999836327 0.000000000008346 0.000000000140216 0.000000000011256 0.000000000003856
0.999999999835888 0.000000000008387 0.000000000140561 0.000000000011283 0.000000000003880
0.999999999835449 0.000000000008429 0.000000000140906 0.000000000011311 0.000000000003905
0.999999999835010 0.000000000008471 0.000000000141251 0.000000000011339 0.000000000003930
